48.09708,34.96864,38.29795
48.67234,33.60789,36.53649
48.29612,34.26106,37.00511
47.76541,33.58463,36.57935
47.65729,33.19772,35.83871
49.40405,36.88619,36.17458
50.25755,34.92555,34.08123
49.97349,36.06023,37.46324
48.80764,37.30155,34.96529
47.83132,38.14282,34.75193
50.79103,36.09061,35.40279
49.59815,36.58686,36.19046
50.00946,34.43370,34.09965
51.49652,32.44934,35.06856
49.93770,34.47359,35.08058
53.54993,32.21675,36.67794
51.81352,30.76914,37.22746
53.30714,29.39252,38.18463
53.25988,31.78182,36.76305
50.67954,32.52194,39.29698
51.25049,32.34645,38.31998
51.23225,31.29307,37.28565
51.86577,32.47383,35.80870
51.65655,32.02532,37.78708
53.15860,31.17932,36.96338
53.41278,31.82206,38.89679
52.75461,31.24626,35.11049
51.18419,30.92290,37.34115
51.27669,31.82718,36.01300
51.45353,30.73534,37.72017
51.62567,29.14284,34.92911
50.48247,30.77654,37.71400
50.47324,29.92717,37.15321
49.48515,30.55349,37.85640
51.21409,30.75426,38.17318
52.38532,32.11614,38.15373
53.05821,30.85703,39.35779
53.56078,34.08305,39.05380
50.62233,33.06217,37.51504
53.51379,34.51505,39.85273
53.57089,36.13557,35.95400
53.65139,35.68473,34.75897
51.22717,36.76318,33.51464
51.08187,40.31466,32.13273
50.68626,36.38728,34.52807
51.08895,39.06428,32.92226
49.28470,39.67960,32.26963
49.21646,38.04557,33.34840
52.14394,37.63392,32.97486
49.18645,37.33821,36.85243
49.20748,37.88526,36.50499
49.86576,37.79970,34.66550
47.52505,38.34667,36.76545
47.40498,36.73912,35.91786
49.12216,40.03247,34.48063
47.51577,41.26691,36.29233
49.44382,41.77463,35.07307
48.94047,37.75873,35.97561
48.74743,39.75222,39.63241
48.56986,40.55996,37.13074
50.44127,40.56414,37.16316
50.01023,40.01849,35.46210
51.19906,39.39978,35.06980
49.61469,39.11352,36.66213
50.58602,37.76218,39.13303
48.04791,37.84821,37.58832
50.28099,37.37730,37.79188
50.50700,36.41064,38.84960
51.35702,35.30709,37.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
52.52303,34.76585,35.76586
51.57921,34.76743,35.53053
49.54256,32.53658,34.53427
49.24196,30.08672,34.27508
49.43771,31.98717,36.31425
49.09198,32.58770,36.46565
48.77422,34.06753,34.57525
48.45562,35.11092,33.84901
48.37570,34.39936,34.70831
47.39829,37.85228,35.98650
46.94229,37.82254,35.77916
48.20886,35.04033,34.67181
47.19686,38.73847,36.17137
45.88435,36.69890,33.52148
46.28016,35.53936,37.05712
47.34362,33.23696,37.32408
47.61492,34.32308,36.61168
50.03100,36.93128,36.16078
47.69079,35.33126,37.97555
46.52083,33.81434,35.89367
46.80379,34.81253,39.35624
47.92799,35.00353,37.36164
48.35488,33.36140,39.53804
47.96417,34.56464,35.38025
47.82190,32.08705,36.70099
48.09176,29.01243,35.78033
48.35711,31.47789,34.48173
46.19151,28.49824,34.91540
48.32875,28.47024,34.51327
48.09708,30.96864,33.29795
46.67234,30.60789,33.53649
48.29612,31.26106,34.00511
48.76541,30.58463,32.57935
47.65729,31.19772,32.83871
47.40405,34.88619,34.17458
48.25755,32.92555,31.08123
47.97349,34.06023,36.46324
48.80764,33.30155,33.96529
47.83132,35.14282,33.75193
50.79103,34.09061,35.40279
49.59815,35.58686,37.19046
51.00946,35.43370,34.09965
50.49652,33.44934,34.06856
49.93770,34.47359,34.08058
53.54993,33.21675,33.67794
53.81352,32.76914,34.22746
55.30714,32.39252,35.18463
55.25988,33.78182,34.76305
54.67954,34.52194,36.29698
55.25049,35.34645,36.31998
55.23225,36.29307,35.28565
55.86577,35.47383,33.80870
53.65655,33.02532,36.78708
55.15860,32.17932,35.96338
53.41278,33.82206,37.89679
51.75461,33.24626,36.11049
50.18419,32.92290,36.34115
50.27669,32.82718,37.01300
50.45353,30.73534,39.72017
50.62567,30.14284,34.92911
51.48247,29.77654,36.71400
52.47324,30.92717,35.15321
51.48515,29.55349,37.85640
53.21409,29.75426,37.17318
52.38532,31.11614,38.15373
53.05821,30.85703,38.35779
53.56078,32.08305,39.05380
50.62233,31.06217,37.51504
52.51379,31.51505,40.85273
52.57089,33.13557,36.95400
52.65139,31.68473,35.75897
51.22717,30.76318,34.51464
51.08187,34.31466,32.13273
50.68626,30.38728,32.52807
51.08895,33.06428,32.92226
49.28470,32.67960,34.26963
51.21646,32.04557,34.34840
53.14394,33.63392,31.97486
50.18645,33.33821,34.85243
48.20748,32.88526,33.50499
50.86576,30.79970,33.66550
50.52505,30.34667,36.76545
50.40498,28.73912,36.91786
53.12216,31.03247,33.48063
49.51577,32.26691,33.29233
50.44382,31.77463,32.07307
48.94047,26.75873,32.97561
49.74743,28.75222,34.63241
49.56986,29.55996,34.13074
51.44127,28.56414,35.16316
50.01023,30.01849,35.46210
49.19906,30.39978,34.06980
48.61469,32.11352,35.66213
51.58602,31.76218,37.13303
47.04791,32.84821,36.58832
50.28099,33.37730,36.79188
49.50700,33.41064,38.84960
49.35702,34.30709,37.89960
49.30730,36.81286,38.62963
50.49671,35.86174,37.64769
52.52303,35.76585,36.76586
51.57921,35.76743,35.53053
49.54256,34.53658,36.53427
48.24196,33.08672,35.27508
48.43771,34.98717,38.31425
47.09198,33.58770,40.46565
46.77422,36.06753,38.57525
47.45562,35.11092,38.84901
47.37570,35.39936,38.70831
47.39829,38.85228,37.98650
45.94229,38.82254,37.77916
48.20886,37.04033,38.67181
49.19686,39.73847,39.17137
48.88435,37.69890,36.52148
47.28016,37.53936,38.05712
47.34362,36.23696,36.32408
45.61492,37.32308,35.61168
48.03100,38.93128,33.16078
46.69079,37.33126,33.97555
45.52083,36.81434,31.89367
43.80379,38.81253,33.35624
43.92799,38.00353,31.36164
43.35488,36.36140,31.53804
44.96417,36.56464,26.38025
44.82190,36.08705,27.70099
44.09176,35.01243,26.78033
43.35711,38.47789,25.48173
42.19151,36.49824,25.91540
43.32875,37.47024,24.51327
42.09708,37.96864,23.29795
40.67234,36.60789,23.53649
40.29612,36.26106,25.00511
39.76541,35.58463,23.57935
40.65729,35.19772,23.83871
42.40405,36.88619,24.17458
42.25755,34.92555,21.08123
42.97349,36.06023,26.46324
43.80764,36.30155,24.96529
43.83132,38.14282,26.75193
46.79103,36.09061,28.40279
45.59815,36.58686,29.19046
47.00946,36.43370,26.09965
46.49652,36.44934,26.06856
45.93770,37.47359,26.08058
48.54993,36.21675,27.67794
46.81352,34.76914,29.22746
46.30714,34.39252,28.18463
44.25988,35.78182,25.76305
43.67954,35.52194,26.29698
45.25049,34.34645,25.31998
45.23225,35.29307,24.28565
46.86577,36.47383,22.80870
45.65655,34.02532,24.78708
45.15860,33.17932,25.96338
43.41278,35.82206,27.89679
43.75461,35.24626,25.11049
42.18419,35.92290,25.34115
42.27669,37.82718,26.01300
44.45353,37.73534,27.72017
42.62567,38.14284,24.92911
42.48247,38.77654,27.71400
43.47324,37.92717,25.15321
42.48515,38.55349,26.85640
45.21409,36.75426,27.17318
44.38532,37.11614,28.15373
44.05821,36.85703,29.35779
43.56078,40.08305,30.05380
41.62233,38.06217,30.51504
42.51379,40.51505,33.85273
41.57089,41.13557,31.95400
42.65139,40.68473,32.75897
41.22717,39.76318,31.51464
43.08187,41.31466,31.13273
43.68626,38.38728,33.52807
45.08895,39.06428,33.92226
43.28470,39.67960,33.26963
43.21646,40.04557,34.34840
45.14394,39.63392,33.97486
43.18645,37.33821,35.85243
43.20748,37.88526,35.50499
44.86576,35.79970,35.66550
42.52505,35.34667,37.76545
44.40498,34.73912,37.91786
45.12216,36.03247,36.48063
43.51577,36.26691,36.29233
44.44382,35.77463,35.07307
44.94047,32.75873,35.97561
45.74743,33.75222,39.63241
43.56986,34.55996,38.13074
47.44127,32.56414,38.16316
47.01023,34.01849,37.46210
46.19906,35.39978,37.06980
46.61469,37.11352,38.66213
49.58602,34.76218,41.13303
47.04791,36.84821,39.58832
50.28099,36.37730,38.79188
48.50700,37.41064,39.84960
50.35702,36.30709,38.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
50.52303,36.76585,36.76586
50.57921,38.76743,37.53053
50.54256,37.53658,37.53427
50.24196,36.08672,37.27508
48.43771,35.98717,40.31425
48.09198,34.58770,40.46565
47.77422,35.06753,37.57525
47.45562,34.11092,38.84901
48.37570,32.39936,40.70831
47.39829,33.85228,40.98650
47.94229,31.82254,39.77916
48.20886,28.04033,38.67181
47.19686,29.73847,40.17137
47.88435,27.69890,39.52148
46.28016,26.53936,41.05712
47.34362,24.23696,41.32408
47.61492,24.32308,42.61168
48.03100,25.93128,41.16078
47.69079,26.33126,41.97555
46.52083,25.81434,40.89367
44.80379,27.81253,44.35624
46.92799,28.00353,43.36164
47.35488,28.36140,43.53804
46.96417,29.56464,40.38025
46.82190,29.08705,43.70099
45.09176,28.01243,42.78033
46.35711,31.47789,41.48173
44.19151,30.49824,42.91540
44.32875,31.47024,41.51327
45.09708,32.96864,39.29795
44.67234,32.60789,38.53649
45.29612,34.26106,40.00511
45.76541,31.58463,38.57935
44.65729,33.19772,37.83871
44.40405,35.88619,38.17458
43.25755,34.92555,36.08123
43.97349,34.06023,41.46324
43.80764,33.30155,39.96529
41.83132,35.14282,39.75193
43.79103,33.09061,39.40279
40.59815,35.58686,39.19046
40.00946,33.43370,38.09965
40.49652,33.44934,38.06856
40.93770,36.47359,38.08058
44.54993,35.21675,38.67794
44.81352,35.76914,39.22746
46.30714,34.39252,40.18463
44.25988,36.78182,39.76305
42.67954,36.52194,40.29698
43.25049,35.34645,40.31998
44.23225,34.29307,41.28565
44.86577,34.47383,40.80870
43.65655,32.02532,41.78708
45.15860,33.17932,41.96338
44.41278,33.82206,42.89679
44.75461,31.24626,40.11049
43.18419,30.92290,40.34115
44.27669,30.82718,41.01300
45.45353,28.73534,44.72017
45.62567,27.14284,39.92911
46.48247,28.77654,41.71400
47.47324,27.92717,40.15321
46.48515,28.55349,40.85640
48.21409,28.75426,41.17318
49.38532,30.11614,40.15373
49.05821,30.85703,41.35779
49.56078,34.08305,41.05380
46.62233,33.06217,39.51504
47.51379,35.51505,43.85273
46.57089,37.13557,41.95400
46.65139,36.68473,40.75897
44.22717,36.76318,39.51464
44.08187,40.31466,39.13273
45.68626,36.38728,40.52807
45.08895,39.06428,38.92226
44.28470,39.67960,40.26963
46.21646,38.04557,39.34840
47.14394,38.63392,36.97486
45.18645,38.33821,40.85243
45.20748,38.88526,40.50499
47.86576,38.79970,39.66550
46.52505,38.34667,42.76545
46.40498,37.73912,41.91786
49.12216,39.03247,38.48063
47.51577,38.26691,38.29233
48.44382,38.77463,39.07307
48.94047,33.75873,39.97561
47.74743,34.75222,43.63241
45.56986,35.55996,43.13074
49.44127,35.56414,43.16316
48.01023,37.01849,41.46210
49.19906,37.39978,41.06980
48.61469,39.11352,40.66213
51.58602,37.76218,43.13303
47.04791,37.84821,40.58832
50.28099,36.37730,40.79188
49.50700,35.41064,40.84960
50.35702,36.30709,39.89960
49.30730,36.81286,38.62963
50.49671,35.86174,37.64769
51.52303,34.76585,35.76586
52.57921,35.76743,35.53053
50.54256,34.53658,34.53427
49.24196,32.08672,32.27508
47.43771,31.98717,34.31425
48.09198,30.58770,36.46565
47.77422,32.06753,33.57525
47.45562,33.11092,33.84901
47.37570,32.39936,35.70831
46.39829,35.85228,35.98650
44.94229,33.82254,33.77916
46.20886,30.04033,34.67181
47.19686,31.73847,36.17137
46.88435,30.69890,35.52148
47.28016,31.53936,39.05712
47.34362,31.23696,38.32408
46.61492,33.32308,39.61168
49.03100,34.93128,39.16078
47.69079,33.33126,39.97555
48.52083,32.81434,36.89367
47.80379,34.81253,39.35624
47.92799,36.00353,38.36164
47.35488,34.36140,38.53804
46.96417,35.56464,35.38025
47.82190,35.08705,36.70099
48.09176,34.01243,36.78033
47.35711,38.47789,37.48173
46.19151,36.49824,39.91540
48.32875,36.47024,38.51327
47.09708,37.96864,36.29795
45.67234,36.60789,36.53649
46.29612,38.26106,38.00511
46.76541,37.58463,38.57935
45.65729,39.19772,37.83871
47.40405,42.88619,39.17458
48.25755,40.92555,36.08123
47.97349,42.06023,40.46324
48.80764,41.30155,36.96529
46.83132,41.14282,36.75193
49.79103,39.09061,37.40279
46.59815,39.58686,39.19046
46.00946,38.43370,38.09965
47.49652,38.44934,39.06856
46.93770,40.47359,39.08058
49.54993,39.21675,40.67794
49.81352,38.76914,41.22746
51.30714,39.39252,41.18463
51.25988,40.78182,39.76305
48.67954,39.52194,40.29698
50.25049,38.34645,40.31998
49.23225,39.29307,41.28565
50.86577,38.47383,39.80870
48.65655,37.02532,42.78708
48.15860,36.17932,41.96338
46.41278,36.82206,43.89679
45.75461,36.24626,41.11049
45.18419,35.92290,41.34115
46.27669,36.82718,40.01300
47.45353,36.73534,41.72017
47.62567,36.14284,38.92911
48.48247,35.77654,40.71400
48.47324,35.92717,38.15321
45.48515,35.55349,38.85640
48.21409,33.75426,39.17318
49.38532,35.11614,38.15373
48.05821,34.85703,38.35779
49.56078,38.08305,40.05380
47.62233,37.06217,38.51504
50.51379,39.51505,41.85273
50.57089,40.13557,39.95400
50.65139,39.68473,39.75897
50.22717,39.76318,38.51464
51.08187,43.31466,36.13273
52.68626,40.38728,37.52807
54.08895,43.06428,35.92226
51.28470,43.67960,36.26963
52.21646,43.04557,37.34840
54.14394,44.63392,34.97486
52.18645,44.33821,38.85243
52.20748,43.88526,38.50499
54.86576,41.79970,38.66550
52.52505,42.34667,40.76545
54.40498,41.73912,38.91786
57.12216,43.03247,37.48063
53.51577,42.26691,38.29233
54.44382,40.77463,39.07307
52.94047,35.75873,37.97561
51.74743,36.75222,41.63241
50.56986,36.55996,40.13074
54.44127,35.56414,41.16316
53.01023,35.01849,40.46210
53.19906,36.39978,39.06980
52.61469,36.11352,39.66213
53.58602,33.76218,41.13303
49.04791,34.84821,40.58832
51.28099,35.37730,40.79188
49.50700,35.41064,40.84960
50.35702,34.30709,39.89960
50.30730,36.81286,38.62963
50.49671,35.86174,37.64769
50.52303,34.76585,36.76586
49.57921,35.76743,37.53053
47.54256,33.53658,37.53427
47.24196,31.08672,36.27508
47.43771,30.98717,39.31425
47.09198,31.58770,40.46565
47.77422,34.06753,38.57525
46.45562,34.11092,37.84901
46.37570,34.39936,39.70831
46.39829,36.85228,39.98650
44.94229,34.82254,37.77916
46.20886,31.04033,38.67181
47.19686,32.73847,41.17137
46.88435,31.69890,40.52148
46.28016,32.53936,44.05712
46.34362,30.23696,44.32408
44.61492,32.32308,44.61168
45.03100,32.93128,42.16078
44.69079,32.33126,43.97555
45.52083,30.81434,42.89367
44.80379,31.81253,44.35624
45.92799,31.00353,43.36164
44.35488,30.36140,44.53804
45.96417,30.56464,39.38025
47.82190,29.08705,40.70099
47.09176,28.01243,39.78033
48.35711,31.47789,38.48173
48.19151,28.49824,38.91540
48.32875,29.47024,37.51327
49.09708,31.96864,35.29795
47.67234,29.60789,34.53649
47.29612,30.26106,36.00511
47.76541,27.58463,34.57935
48.65729,29.19772,34.83871
48.40405,30.88619,36.17458
48.25755,27.92555,35.08123
48.97349,28.06023,39.46324
47.80764,29.30155,37.96529
47.83132,30.14282,39.75193
49.79103,29.09061,41.40279
47.59815,31.58686,43.19046
48.00946,31.43370,40.09965
47.49652,29.44934,40.06856
47.93770,30.47359,38.08058
50.54993,28.21675,39.67794
48.81352,27.76914,41.22746
49.30714,27.39252,40.18463
47.25988,28.78182,37.76305
45.67954,27.52194,38.29698
47.25049,26.34645,38.31998
46.23225,26.29307,38.28565
46.86577,25.47383,36.80870
46.65655,25.02532,38.78708
48.15860,24.17932,38.96338
48.41278,26.82206,38.89679
46.75461,26.24626,36.11049
47.18419,26.92290,37.34115
47.27669,26.82718,36.01300
48.45353,24.73534,37.72017
48.62567,25.14284,33.92911
49.48247,24.77654,36.71400
50.47324,25.92717,36.15321
48.48515,26.55349,38.85640
51.21409,25.75426,39.17318
50.38532,26.11614,39.15373
50.05821,24.85703,40.35779
50.56078,28.08305,41.05380
47.62233,27.06217,39.51504
48.51379,28.51505,42.85273
47.57089,30.13557,40.95400
46.65139,29.68473,39.75897
45.22717,30.76318,37.51464
46.08187,33.31466,37.13273
46.68626,28.38728,39.52807
48.08895,31.06428,39.92226
47.28470,30.67960,40.26963
47.21646,29.04557,41.34840
48.14394,29.63392,38.97486
46.18645,29.33821,41.85243
46.20748,30.88526,42.50499
48.86576,30.79970,42.66550
47.52505,32.34667,43.76545
47.40498,32.73912,43.91786
50.12216,36.03247,41.48063
46.51577,36.26691,41.29233
46.44382,36.77463,40.07307
45.94047,32.75873,38.97561
46.74743,33.75222,40.63241
44.56986,33.55996,38.13074
47.44127,31.56414,38.16316
47.01023,33.01849,36.46210
47.19906,32.39978,37.06980
47.61469,32.11352,37.66213
50.58602,29.76218,40.13303
47.04791,31.84821,39.58832
49.28099,32.37730,38.79188
48.50700,33.41064,38.84960
49.35702,34.30709,38.89960
50.30730,35.81286,38.62963
50.49671,35.86174,37.64769
51.52303,34.76585,37.76586
50.57921,34.76743,37.53053
48.54256,34.53658,38.53427
47.24196,32.08672,38.27508
45.43771,33.98717,40.31425
44.09198,32.58770,40.46565
43.77422,33.06753,38.57525
42.45562,34.11092,38.84901
42.37570,33.39936,39.70831
41.39829,34.85228,38.98650
40.94229,32.82254,38.77916
42.20886,29.04033,39.67181
41.19686,32.73847,42.17137
41.88435,32.69890,39.52148
40.28016,33.53936,43.05712
42.34362,31.23696,42.32408
41.61492,33.32308,42.61168
42.03100,35.93128,42.16078
40.69079,34.33126,44.97555
39.52083,32.81434,43.89367
38.80379,32.81253,45.35624
40.92799,34.00353,44.36164
40.35488,33.36140,46.53804
41.96417,35.56464,42.38025
43.82190,34.08705,43.70099
42.09176,31.01243,42.78033
42.35711,33.47789,43.48173
41.19151,32.49824,45.91540
43.32875,31.47024,44.51327
43.09708,32.96864,42.29795
42.67234,32.60789,40.53649
42.29612,34.26106,43.00511
40.76541,33.58463,41.57935
41.65729,34.19772,40.83871
42.40405,37.88619,42.17458
43.25755,35.92555,41.08123
43.97349,36.06023,46.46324
42.80764,36.30155,44.96529
40.83132,37.14282,44.75193
41.79103,34.09061,46.40279
39.59815,35.58686,48.19046
40.00946,35.43370,46.09965
39.49652,34.44934,47.06856
39.93770,35.47359,46.08058
43.54993,35.21675,45.67794
42.81352,35.76914,46.22746
42.30714,36.39252,45.18463
42.25988,38.78182,44.76305
39.67954,37.52194,45.29698
41.25049,36.34645,43.31998
40.23225,36.29307,44.28565
40.86577,36.47383,44.80870
40.65655,36.02532,45.78708
42.15860,36.17932,44.96338
41.41278,38.82206,45.89679
41.75461,36.24626,44.11049
42.18419,37.92290,46.34115
43.27669,37.82718,45.01300
45.45353,37.73534,46.72017
44.62567,37.14284,43.92911
43.48247,36.77654,44.71400
44.47324,35.92717,44.15321
43.48515,34.55349,46.85640
44.21409,33.75426,46.17318
43.38532,33.11614,45.15373
42.05821,32.85703,44.35779
41.56078,35.08305,44.05380
38.62233,32.06217,42.51504
41.51379,33.51505,45.85273
40.57089,35.13557,43.95400
39.65139,34.68473,42.75897
37.22717,35.76318,40.51464
38.08187,37.31466,40.13273
37.68626,32.38728,42.52807
37.08895,35.06428,42.92226
36.28470,34.67960,44.26963
38.21646,35.04557,43.34840
41.14394,36.63392,41.97486
40.18645,34.33821,45.85243
40.20748,33.88526,45.50499
42.86576,31.79970,43.66550
42.52505,33.34667,44.76545
43.40498,33.73912,43.91786
46.12216,35.03247,42.48063
43.51577,34.26691,43.29233
44.44382,34.77463,42.07307
44.94047,31.75873,42.97561
45.74743,33.75222,46.63241
44.56986,33.55996,44.13074
47.44127,32.56414,46.16316
47.01023,34.01849,44.46210
46.19906,35.39978,43.06980
46.61469,35.11352,42.66213
48.58602,34.76218,43.13303
46.04791,35.84821,42.58832
49.28099,34.37730,40.79188
49.50700,35.41064,40.84960
51.35702,36.30709,39.89960
50.30730,37.81286,38.62963
50.49671,35.86174,37.64769
52.52303,36.76585,37.76586
52.57921,37.76743,36.53053
51.54256,37.53658,37.53427
52.24196,36.08672,35.27508
52.43771,36.98717,37.31425
53.09198,35.58770,38.46565
54.77422,38.06753,34.57525
55.45562,38.11092,35.84901
57.37570,36.39936,36.70831
56.39829,39.85228,35.98650
56.94229,38.82254,35.77916
59.20886,36.04033,35.67181
58.19686,38.73847,36.17137
56.88435,38.69890,35.52148
57.28016,38.53936,38.05712
57.34362,38.23696,38.32408
56.61492,40.32308,38.61168
57.03100,40.93128,36.16078
54.69079,39.33126,38.97555
55.52083,38.81434,37.89367
54.80379,38.81253,39.35624
55.92799,38.00353,37.36164
54.35488,37.36140,39.53804
55.96417,38.56464,35.38025
55.82190,38.08705,37.70099
55.09176,37.01243,38.78033
54.35711,40.47789,37.48173
54.19151,37.49824,37.91540
54.32875,37.47024,36.51327
55.09708,39.96864,36.29795
55.67234,38.60789,35.53649
57.29612,39.26106,38.00511
56.76541,37.58463,38.57935
56.65729,37.19772,37.83871
56.40405,40.88619,38.17458
56.25755,37.92555,37.08123
55.97349,38.06023,42.46324
54.80764,39.30155,39.96529
53.83132,41.14282,39.75193
56.79103,39.09061,41.40279
54.59815,39.58686,42.19046
55.00946,38.43370,41.09965
56.49652,36.44934,42.06856
55.93770,39.47359,42.08058
59.54993,37.21675,43.67794
58.81352,35.76914,44.22746
58.30714,36.39252,43.18463
56.25988,38.78182,40.76305
55.67954,38.52194,41.29698
56.25049,38.34645,40.31998
55.23225,37.29307,41.28565
56.86577,38.47383,41.80870
56.65655,38.02532,42.78708
56.15860,38.17932,42.96338
56.41278,40.82206,44.89679
54.75461,38.24626,43.11049
55.18419,38.92290,44.34115
56.27669,38.82718,45.01300
57.45353,38.73534,48.72017
56.62567,37.14284,44.92911
55.48247,37.77654,45.71400
54.47324,36.92717,45.15321
53.48515,36.55349,45.85640
54.21409,36.75426,45.17318
55.38532,37.11614,44.15373
54.05821,36.85703,44.35779
55.56078,38.08305,44.05380
54.62233,35.06217,42.51504
55.51379,37.51505,44.85273
54.57089,38.13557,42.95400
54.65139,37.68473,43.75897
52.22717,37.76318,43.51464
54.08187,41.31466,41.13273
53.68626,37.38728,42.52807
54.08895,38.06428,41.92226
51.28470,39.67960,42.26963
51.21646,38.04557,41.34840
54.14394,37.63392,40.97486
52.18645,35.33821,42.85243
50.20748,36.88526,43.50499
52.86576,36.79970,41.66550
52.52505,38.34667,42.76545
54.40498,36.73912,41.91786
56.12216,40.03247,39.48063
54.51577,41.26691,41.29233
54.44382,40.77463,40.07307
54.94047,36.75873,38.97561
53.74743,37.75222,40.63241
53.56986,37.55996,40.13074
57.44127,35.56414,41.16316
55.01023,37.01849,39.46210
54.19906,36.39978,39.06980
53.61469,38.11352,40.66213
54.58602,37.76218,42.13303
51.04791,37.84821,39.58832
53.28099,36.37730,39.79188
51.50700,37.41064,40.84960
52.35702,36.30709,39.89960
51.30730,36.81286,38.62963
50.49671,35.86174,37.64769
52.52303,36.76585,37.76586
51.57921,36.76743,37.53053
49.54256,35.53658,38.53427
50.24196,35.08672,36.27508
49.43771,35.98717,39.31425
50.09198,34.58770,41.46565
49.77422,37.06753,38.57525
48.45562,36.11092,39.84901
50.37570,35.39936,39.70831
50.39829,38.85228,40.98650
49.94229,36.82254,39.77916
51.20886,35.04033,38.67181
51.19686,38.73847,40.17137
51.88435,36.69890,38.52148
51.28016,37.53936,40.05712
52.34362,35.23696,39.32408
52.61492,37.32308,40.61168
54.03100,37.93128,38.16078
52.69079,37.33126,40.97555
51.52083,35.81434,38.89367
49.80379,37.81253,40.35624
50.92799,37.00353,38.36164
51.35488,36.36140,40.53804
50.96417,36.56464,36.38025
52.82190,34.08705,39.70099
51.09176,32.01243,39.78033
52.35711,36.47789,40.48173
52.19151,35.49824,40.91540
54.32875,34.47024,39.51327
55.09708,36.96864,38.29795
55.67234,34.60789,38.53649
55.29612,35.26106,41.00511
54.76541,34.58463,39.57935
53.65729,34.19772,39.83871
54.40405,37.88619,40.17458
54.25755,35.92555,37.08123
53.97349,37.06023,41.46324
53.80764,37.30155,39.96529
51.83132,37.14282,41.75193
52.79103,34.09061,41.40279
51.59815,34.58686,42.19046
52.00946,34.43370,39.09965
51.49652,33.44934,39.06856
51.93770,36.47359,38.08058
53.54993,35.21675,37.67794
51.81352,33.76914,37.22746
53.30714,33.39252,37.18463
51.25988,34.78182,36.76305
50.67954,35.52194,38.29698
51.25049,35.34645,37.31998
52.23225,34.29307,36.28565
53.86577,34.47383,34.80870
53.65655,34.02532,35.78708
53.15860,35.17932,36.96338
51.41278,36.82206,36.89679
49.75461,36.24626,35.11049
50.18419,36.92290,36.34115
50.27669,36.82718,35.01300
52.45353,35.73534,38.72017
50.62567,36.14284,35.92911
51.48247,37.77654,37.71400
51.47324,37.92717,35.15321
48.48515,38.55349,35.85640
50.21409,36.75426,34.17318
50.38532,36.11614,33.15373
51.05821,36.85703,33.35779
52.56078,40.08305,34.05380
51.62233,39.06217,32.51504
53.51379,40.51505,36.85273
54.57089,40.13557,34.95400
53.65139,37.68473,33.75897
53.22717,36.76318,33.51464
53.08187,39.31466,33.13273
53.68626,34.38728,35.52807
53.08895,35.06428,34.92226
52.28470,34.67960,36.26963
52.21646,33.04557,36.34840
53.14394,33.63392,35.97486
52.18645,31.33821,37.85243
52.20748,32.88526,37.50499
53.86576,30.79970,36.66550
52.52505,30.34667,39.76545
52.40498,29.73912,38.91786
55.12216,32.03247,37.48063
52.51577,33.26691,39.29233
53.44382,33.77463,39.07307
51.94047,30.75873,37.97561
52.74743,33.75222,41.63241
52.56986,33.55996,40.13074
54.44127,32.56414,42.16316
53.01023,34.01849,42.46210
52.19906,35.39978,43.06980
51.61469,36.11352,42.66213
54.58602,34.76218,45.13303
50.04791,34.84821,42.58832
51.28099,33.37730,40.79188
49.50700,34.41064,40.84960
50.35702,35.30709,39.89960
49.30730,35.81286,38.62963
50.49671,35.86174,37.64769
50.52303,35.76585,35.76586
49.57921,36.76743,36.53053
47.54256,36.53658,36.53427
46.24196,35.08672,34.27508
44.43771,35.98717,37.31425
43.09198,35.58770,37.46565
43.77422,36.06753,35.57525
42.45562,37.11092,34.84901
43.37570,37.39936,35.70831
43.39829,40.85228,36.98650
43.94229,38.82254,35.77916
45.20886,35.04033,36.67181
45.19686,36.73847,39.17137
45.88435,35.69890,38.52148
45.28016,34.53936,40.05712
47.34362,33.23696,39.32408
45.61492,33.32308,39.61168
48.03100,35.93128,37.16078
47.69079,34.33126,37.97555
46.52083,33.81434,36.89367
44.80379,35.81253,38.35624
44.92799,36.00353,37.36164
45.35488,36.36140,38.53804
45.96417,38.56464,34.38025
47.82190,38.08705,36.70099
48.09176,37.01243,35.78033
48.35711,40.47789,36.48173
47.19151,37.49824,36.91540
49.32875,37.47024,36.51327
48.09708,37.96864,36.29795
46.67234,37.60789,34.53649
48.29612,39.26106,35.00511
48.76541,37.58463,33.57935
48.65729,39.19772,34.83871
50.40405,41.88619,36.17458
51.25755,39.92555,35.08123
51.97349,39.06023,39.46324
50.80764,40.30155,37.96529
48.83132,42.14282,39.75193
51.79103,41.09061,41.40279
49.59815,43.58686,41.19046
50.00946,43.43370,38.09965
49.49652,42.44934,37.06856
47.93770,43.47359,36.08058
50.54993,43.21675,37.67794
48.81352,42.76914,37.22746
50.30714,41.39252,38.18463
48.25988,42.78182,37.76305
45.67954,41.52194,40.29698
47.25049,42.34645,39.31998
48.23225,41.29307,40.28565
48.86577,42.47383,40.80870
47.65655,42.02532,41.78708
49.15860,41.17932,42.96338
48.41278,41.82206,43.89679
47.75461,41.24626,42.11049
48.18419,42.92290,44.34115
48.27669,43.82718,43.01300
50.45353,43.73534,44.72017
50.62567,44.14284,39.92911
51.48247,45.77654,41.71400
51.47324,46.92717,39.15321
