50.00497 35.99862 37.00648
51.01523 34.99766 35.99766
52.01579 34.00767 35.99531
51.00543 33.99537 34.99534
52.00242 34.98087 33.98275
52.99438 34.98987 35.00314
52.99092 33.98588 36.01466
53.99774 34.00068 36.98575
54.99456 34.00111 37.98849
54.00376 34.99399 36.99708
52.99398 34.01852 37.99987
52.98942 33.00823 36.98779
54.00209 32.9804 36.98672
53.00197 32.00738 36.00171
53.99884 32.99699 34.98521
53.9928 32.99539 36.01057
55.00344 31.98237 35.00324
54.99615 32.99323 34.00612
54.01031 34.00931 33.99161
54.99691 35.00331 35.00976
55.99521 33.99814 34.98894
56.98804 35.00813 34.01356
57.99928 35.01004 34.00362
57.99355 36.00361 33.01538
56.99964 37.01565 32.9738
58.00822 38.00087 33.99701
59.00092 36.98012 34.9978
58.00357 38.01478 34.99482
58.99192 38.99498 36.00915
60.00329 39.9947 36.00513
59.00097 40.00969 35.99298
59.99672 38.99608 36.98536
59.00296 39.00261 37.00005
57.99765 37.98585 36.99579
56.99657 36.99198 35.99839
56.00404 36.01886 37.00175
55.00258 36.99926 36.98081
53.99973 36.0006 36.02463
52.99808 37.00302 35.99965
53.98831 38.01143 35.00752
55.00791 36.99091 34.01403
54.98598 38.00587 33.0219
54.99009 37.99434 34.001
55.99497 36.98449 34.00069
55.98938 36.00474 34.99081
55.0155 34.99217 33.99678
54.00814 33.98769 33.00227
54.01307 32.98393 33.00185
53.0026 32.00782 33.98763
52.9868 33.00522 34.00297
54.0025 32.00346 32.9932
54.00232 31.00293 31.99286
53.01866 31.00474 32.98809
53.00657 31.99025 32.00787
54.01159 32.99179 31.00963
54.00413 33.00822 32.01897
52.99755 31.99246 30.9911
51.99184 30.99923 31.00341
51.00277 32.00827 32.00013
51.01454 32.99735 33.0272
52.00626 33.99143 32.98929
52.00482 32.99777 34.00714
53.00473 32.99927 32.99153
53.98485 31.99553 32.00856
54.00214 30.98754 31.00173
54.00385 29.99116 30.00154
55.00058 30.98857 29.00358
55.00561 31.01083 30.01054
55.98622 29.99062 31.00515
55.00514 30.00515 30.03853
54.00571 29.01136 29.00954
54.00651 28.99685 30.00759
52.99227 29.99763 28.99515
52.00082 30.02315 27.98133
51.00686 30.98387 26.99528
52.01089 30.00064 26.98922
50.99285 31.0068 25.9927
52.00216 32.00046 25.99348
52.02144 31.00634 24.97975
53.00186 31.99338 24.00852
53.99207 31.99885 23.00505
55.00866 32.988 21.99665
54.99525 33.99347 21.01765
56.00405 34.98739 20.00918
57.02122 36.01032 18.98481
57.99516 35.01267 17.99292
57.00444 36.00775 17.99073
57.9994 35.96759 17.98976
56.99747 36.98752 17.01632
55.9857 35.9956 17.00131
55.01441 35.98564 18.01163
54.0001 36.99018 19.00462
55.00199 37.994 18.0007
53.99615 39.00114 19.00662
54.01586 39.98762 19.02133
52.98048 40.99848 20.00588
53.00281 41.99377 18.99792
53.99507 41.99411 20.0085
54.00357 42.99307 20.009
55.00307 42.00813 21.0063
54.99171 40.9944 20.00747
54.0061 39.99979 20.00117
53.01278 38.99408 19.00547
51.99798 37.99782 18.01099
53.00825 38.00814 18.01305
53.00021 38.00682 18.9969
53.00324 37.9987 20.00097
54.00595 36.99182 21.02092
52.98994 36.98786 21.01158
53.00792 36.00624 22.00628
51.99988 36.99103 22.00076
51.99323 38.00975 20.99853
52.99175 38.99679 22.00413
53.99436 38.99178 21.00244
54.00245 38.99493 19.99529
53.00232 37.98552 20.98593
51.99282 38.99787 21.00311
53.01475 40.00858 19.9984
51.99981 38.98997 18.99981
51.99711 40.00323 19.99173
51.00519 41.01533 19.99891
51.00402 41.0069 18.99599
52.00224 41.00013 18.00098
51.99227 40.00025 18.00498
51.01451 39.00959 18.02153
50.99233 40.00872 19.00183
50.0219 38.99192 19.9916
49.99401 37.97876 20.99474
50.99241 38.0015 22.00342
51.01876 37.0095 22.99423
51.99102 36.00492 23.9868
51.01831 35.01179 24.99531
49.98287 36.01354 25.99885
51.01238 35.98406 25.99401
52.00005 37.00047 26.9955
52.00623 35.98932 27.99858
53.0012 35.00514 29.00712
52.98875 35.98466 30.01278
53.00332 34.99252 31.01551
54.00116 35.01179 32.00068
54.02061 36.01755 32.99751
54.00972 36.00645 34.01369
53.99035 36.00686 35.01058
52.98241 34.98817 35.97961
51.99731 36.00718 37.01502
52.00074 37.01629 37.9862
51.98297 35.99944 39.00384
50.99967 35.97933 39.99911
50.98696 36.0067 41.00367
49.9906 35.99486 39.98941
50.99937 35.00955 38.99014
51.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 34.99766 37.99766
52.01579 34.00767 36.99531
51.00543 32.99537 37.99534
51.00242 31.98087 36.98275
51.99438 32.98987 37.00314
51.99092 32.98588 38.01466
52.99774 32.00068 38.98575
53.99456 32.00111 39.98849
53.00376 31.99399 39.99708
51.99398 32.01852 40.99987
51.98942 32.00823 41.98779
53.00209 32.9804 42.98672
54.00197 32.00738 44.00171
54.99884 32.99699 43.98521
53.9928 33.99539 45.01057
54.00344 34.98237 46.00324
52.99615 35.99323 45.00612
54.01031 37.00931 44.99161
52.99691 38.00331 46.00976
53.99521 38.99814 44.98894
53.98804 40.00813 45.01356
54.99928 39.01004 45.00362
53.99355 40.00361 46.01538
52.99964 39.01565 44.9738
54.00822 38.00087 45.99701
55.00092 36.98012 44.9978
56.00357 37.01478 43.99482
55.99192 37.99498 43.00915
57.00329 37.9947 44.00513
58.00097 39.00969 44.99298
58.99672 37.99608 44.98536
59.00296 38.00261 44.00005
59.99765 37.98585 42.99579
59.99657 37.99198 43.99839
60.00404 39.01886 43.00175
59.00258 37.99926 42.98081
57.99973 39.0006 43.02463
57.99808 38.00302 41.99965
56.98831 37.01143 41.00752
58.00791 36.99091 41.01403
56.98598 36.00587 41.0219
56.99009 34.99434 41.001
57.99497 34.98449 40.00069
58.98938 36.00474 39.99081
58.0155 35.99217 38.99678
59.00814 36.98769 38.00227
59.01307 35.98393 37.00185
58.0026 36.00782 37.98763
56.9868 37.00522 38.00297
57.0025 36.00346 38.9932
58.00232 36.00293 39.99286
58.01866 35.00474 40.98809
59.00657 33.99025 40.00787
60.01159 32.99179 40.00963
61.00413 32.00822 39.01897
59.99755 30.99246 39.9911
58.99184 29.99923 40.00341
59.00277 31.00827 40.00013
58.01454 31.99735 39.0272
59.00626 31.99143 37.98929
59.00482 31.99777 37.00714
59.00473 32.99927 37.99153
59.98485 33.99553 37.00856
61.00214 34.98754 38.00173
62.00385 33.99116 38.00154
61.00058 32.98857 39.00358
62.00561 34.01083 40.01054
60.98622 32.99062 41.00515
61.00514 34.00515 42.03853
61.00571 35.01136 41.00954
62.00651 34.99685 41.00759
60.99227 35.99763 39.99515
61.00082 37.02315 40.98133
60.00686 37.98387 40.99528
59.01089 39.00064 39.98922
57.99285 39.0068 38.9927
57.00216 38.00046 38.99348
56.02144 38.00634 39.97975
56.00186 38.99338 41.00852
54.99207 38.99885 41.00505
55.00866 37.988 39.99665
55.99525 37.99347 41.01765
57.00405 36.98739 42.00918
56.02122 36.01032 42.98481
54.99516 36.01267 41.99292
56.00444 35.00775 41.99073
55.9994 33.96759 41.98976
54.99747 32.98752 42.01632
53.9857 33.9956 43.00131
55.01441 33.98564 44.01163
54.0001 33.99018 44.00462
54.00199 32.994 45.0007
53.99615 34.00114 46.00662
53.01586 33.98762 45.02133
51.98048 34.99848 46.00588
52.00281 35.99377 44.99792
51.99507 36.99411 45.0085
51.00357 37.99307 45.009
51.00307 39.00813 44.0063
51.99171 39.9944 44.00747
52.0061 38.99979 45.00117
52.01278 37.99408 44.00547
50.99798 36.99782 43.01099
52.00825 36.00814 44.01305
51.00021 37.00682 43.9969
50.00324 35.9987 44.00097
49.00595 36.99182 45.02092
49.98994 36.98786 44.01158
49.00792 38.00624 43.00628
47.99988 36.99103 42.00076
46.99323 38.00975 42.99853
47.99175 38.99679 44.00413
48.99436 38.99178 45.00244
50.00245 39.99493 45.99529
50.00232 40.98552 46.98593
48.99282 40.99787 46.00311
49.01475 40.00858 46.9984
49.99981 38.98997 46.99981
48.99711 40.00323 47.99173
50.00519 40.01533 47.99891
51.00402 41.0069 47.99599
52.00224 41.00013 47.00098
50.99227 41.00025 47.00498
52.01451 40.00959 46.02153
51.99233 41.00872 45.00183
52.0219 40.99192 43.9916
52.99401 41.97876 44.99474
53.99241 41.0015 46.00342
53.01876 41.0095 45.99423
53.99102 40.00492 46.9868
53.01831 39.01179 45.99531
51.98287 38.01354 45.99885
53.01238 38.98406 46.99401
52.00005 38.00047 46.9955
51.00623 36.98932 47.99858
51.0012 36.00514 47.00712
49.98875 35.98466 46.01278
51.00332 34.99252 46.01551
50.00116 35.01179 46.00068
50.02061 34.01755 44.99751
51.00972 35.00645 44.01369
49.99035 35.00686 43.01058
49.98241 33.98817 42.97961
48.99731 35.00718 42.01502
50.00074 34.01629 40.9862
49.98297 32.99944 41.00384
48.99967 33.97933 39.99911
47.98696 33.0067 39.00367
48.9906 33.99486 37.98941
49.99937 35.00955 37.99014
51.00504 35.9947 36.99207
50.00497 35.99862 37.00648
49.01523 36.99766 36.99766
48.01579 38.00767 35.99531
47.00543 38.99537 36.99534
48.00242 39.98087 35.98275
48.99438 40.98987 37.00314
47.99092 41.98588 37.01466
46.99774 43.00068 35.98575
46.99456 44.00111 35.98849
48.00376 44.99399 36.99708
47.99398 46.01852 35.99987
46.98942 47.00823 34.98779
48.00209 47.9804 35.98672
47.00197 49.00738 36.00171
47.99884 49.99699 35.98521
46.9928 50.99539 36.01057
48.00344 50.98237 37.00324
48.99615 51.99323 37.00612
50.01031 53.00931 37.99161
49.99691 54.00331 37.00976
48.99521 52.99814 35.98894
49.98804 53.00813 36.01356
48.99928 53.01004 37.00362
48.99355 54.00361 36.01538
47.99964 54.01565 34.9738
49.00822 55.00087 35.99701
50.00092 53.98012 35.9978
50.00357 55.01478 34.99482
50.99192 55.99498 35.00915
51.00329 55.9947 36.00513
51.00097 57.00969 34.99298
51.99672 56.99608 33.98536
51.00296 58.00261 33.00005
50.99765 56.98585 31.99579
49.99657 55.99198 31.99839
50.00404 55.01886 33.00175
50.00258 55.99926 33.98081
48.99973 56.0006 33.02463
48.99808 55.00302 33.99965
48.98831 56.01143 34.00752
48.00791 54.99091 34.01403
48.98598 54.00587 33.0219
49.99009 52.99434 32.001
49.99497 53.98449 32.00069
50.98938 53.00474 30.99081
51.0155 53.99217 30.99678
52.00814 52.98769 31.00227
51.01307 52.98393 30.00185
50.0026 53.00782 29.98763
50.9868 54.00522 30.00297
52.0025 54.00346 30.9932
53.00232 55.00293 31.99286
53.01866 56.00474 32.98809
54.00657 56.99025 33.00787
53.01159 56.99179 32.00963
52.00413 56.00822 33.01897
51.99755 54.99246 33.9911
50.99184 53.99923 35.00341
50.00277 54.00827 35.00013
49.01454 52.99735 35.0272
49.00626 51.99143 33.98929
50.00482 51.99777 34.00714
49.00473 50.99927 34.99153
49.98485 50.99553 36.00856
49.00214 49.98754 35.00173
50.00385 50.99116 35.00154
51.00058 51.98857 35.00358
51.00561 51.01083 35.01054
50.98622 49.99062 34.00515
51.00514 49.00515 35.03853
50.00571 48.01136 34.00954
50.00651 46.99685 35.00759
48.99227 45.99763 35.99515
50.00082 45.02315 35.98133
49.00686 43.98387 34.99528
48.01089 43.00064 33.98922
46.99285 42.0068 34.9927
48.00216 42.00046 35.99348
47.02144 41.00634 34.97975
48.00186 40.99338 34.00852
47.99207 39.99885 35.00505
48.00866 38.988 34.99665
46.99525 39.99347 36.01765
48.00405 40.98739 35.00918
47.02122 42.01032 35.98481
47.99516 43.01267 36.99292
48.00444 44.00775 35.99073
47.9994 44.96759 34.98976
48.99747 45.98752 35.01632
47.9857 46.9956 34.00131
49.01441 47.98564 33.01163
48.0001 48.99018 33.00462
48.00199 49.994 33.0007
47.99615 51.00114 34.00662
48.01586 51.98762 34.02133
47.98048 51.99848 33.00588
49.00281 52.99377 31.99792
47.99507 52.99411 32.0085
49.00357 53.99307 32.009
49.00307 55.00813 31.0063
47.99171 54.9944 31.00747
48.0061 55.99979 31.00117
49.01278 56.99408 30.00547
49.99798 57.99782 31.01099
50.00825 57.00814 31.01305
51.00021 58.00682 29.9969
52.00324 58.9987 29.00097
51.00595 58.99182 29.02092
50.98994 57.98786 29.01158
50.00792 57.00624 28.00628
49.99988 55.99103 29.00076
50.99323 57.00975 27.99853
50.99175 55.99679 29.00413
49.99436 54.99178 29.00244
49.00245 53.99493 29.99529
48.00232 52.98552 28.98593
47.99282 52.99787 30.00311
48.01475 52.00858 30.9984
46.99981 50.98997 31.99981
47.99711 50.00323 30.99173
48.00519 50.01533 31.99891
49.00402 49.0069 32.99599
48.00224 48.00013 32.00098
48.99227 47.00025 32.00498
49.01451 46.00959 33.02153
47.99233 45.00872 33.00183
47.0219 43.99192 33.9916
46.99401 44.97876 33.99474
45.99241 44.0015 35.00342
46.01876 44.0095 35.99423
44.99102 44.00492 36.9868
46.01831 43.01179 37.99531
45.98287 43.01354 36.99885
45.01238 41.98406 37.99401
44.00005 41.00047 36.9955
45.00623 39.98932 37.99858
44.0012 40.00514 39.00712
44.98875 40.98466 40.01278
45.00332 40.99252 39.01551
45.00116 41.01179 38.00068
46.02061 42.01755 38.99751
47.00972 41.00645 39.01369
47.99035 42.00686 38.01058
47.98241 41.98817 38.97961
48.99731 42.00718 38.01502
50.00074 42.01629 38.9862
50.98297 40.99944 39.00384
50.99967 39.97933 39.99911
49.98696 39.0067 39.00367
49.9906 37.99486 37.98941
50.99937 37.00955 36.99014
51.00504 35.9947 36.99207
50.00497 35.99862 37.00648
51.01523 36.99766 35.99766
50.01579 37.00767 35.99531
51.00543 35.99537 36.99534
52.00242 35.98087 36.98275
52.99438 34.98987 38.00314
52.99092 35.98588 39.01466
53.99774 37.00068 38.98575
53.99456 38.00111 38.98849
55.00376 37.99399 38.99708
55.99398 39.01852 37.99987
55.98942 39.00823 36.98779
57.00209 39.9804 36.98672
58.00197 41.00738 37.00171
57.99884 39.99699 37.98521
58.9928 38.99539 39.01057
60.00344 37.98237 39.00324
60.99615 38.99323 38.00612
62.01031 40.00931 37.99161
60.99691 41.00331 37.00976
60.99521 39.99814 35.98894
59.98804 39.00813 36.01356
60.99928 40.01004 35.00362
60.99355 40.00361 34.01538
60.99964 41.01565 32.9738
60.00822 41.00087 32.99701
60.00092 41.98012 33.9978
59.00357 43.01478 32.99482
58.99192 43.99498 32.00915
58.00329 44.9947 31.00513
57.00097 44.00969 29.99298
57.99672 42.99608 30.98536
58.00296 44.00261 32.00005
58.99765 44.98585 31.99579
58.99657 44.99198 30.99839
59.00404 44.01886 30.00175
60.00258 44.99926 29.98081
58.99973 44.0006 31.02463
57.99808 43.00302 29.99965
58.98831 43.01143 30.00752
60.00791 42.99091 30.01403
60.98598 42.00587 31.0219
61.99009 40.99434 32.001
62.99497 39.98449 31.00069
61.98938 39.00474 29.99081
62.0155 39.99217 30.99678
61.00814 40.98769 30.00227
60.01307 40.98393 31.00185
59.0026 40.00782 29.98763
58.9868 39.00522 31.00297
60.0025 40.00346 29.9932
60.00232 41.00293 29.99286
59.01866 40.00474 30.98809
58.00657 40.99025 32.00787
58.01159 40.99179 33.00963
59.00413 40.00822 34.01897
57.99755 39.99246 33.9911
56.99184 40.99923 35.00341
58.00277 41.00827 36.00013
59.01454 39.99735 37.0272
59.00626 39.99143 35.98929
60.00482 38.99777 37.00714
61.00473 38.99927 35.99153
60.98485 37.99553 35.00856
60.00214 36.98754 34.00173
60.00385 36.99116 35.00154
59.00058 37.98857 35.00358
59.00561 38.01083 36.01054
58.98622 37.99062 37.00515
60.00514 37.00515 38.03853
60.00571 36.01136 39.00954
60.00651 35.99685 40.00759
58.99227 36.99763 39.99515
58.00082 37.02315 39.98133
58.00686 37.98387 39.99528
59.01089 38.00064 40.98922
58.99285 38.0068 39.9927
58.00216 39.00046 40.99348
58.02144 38.00634 41.97975
57.00186 38.99338 42.00852
56.99207 37.99885 41.00505
57.00866 38.988 39.99665
56.99525 39.99347 39.01765
56.00405 39.98739 39.00918
56.02122 41.01032 39.98481
54.99516 40.01267 40.99292
55.00444 41.00775 40.99073
54.9994 39.96759 39.98976
54.99747 40.98752 39.01632
53.9857 41.9956 38.00131
55.01441 41.98564 37.01163
55.0001 42.99018 36.00462
56.00199 43.994 35.0007
54.99615 45.00114 34.00662
54.01586 43.98762 33.02133
53.98048 44.99848 32.00588
55.00281 44.99377 31.99792
54.99507 43.99411 32.0085
55.00357 42.99307 31.009
55.00307 42.00813 32.0063
55.99171 41.9944 32.00747
57.0061 42.99979 33.00117
58.01278 43.99408 33.00547
56.99798 43.99782 33.01099
58.00825 43.00814 34.01305
58.00021 42.00682 34.9969
57.00324 42.9987 34.00097
58.00595 41.99182 33.02092
56.98994 41.98786 32.01158
56.00792 42.00624 31.00628
55.99988 40.99103 32.00076
54.99323 41.00975 31.99853
54.99175 39.99679 32.00413
55.99436 38.99178 31.00244
57.00245 39.99493 30.99529
58.00232 38.98552 31.98593
58.99282 37.99787 31.00311
60.01475 39.00858 29.9984
59.99981 39.98997 30.99981
60.99711 39.00323 31.99173
60.00519 40.01533 31.99891
61.00402 40.0069 31.99599
62.00224 41.00013 31.00098
61.99227 42.00025 32.00498
61.01451 43.00959 32.02153
61.99233 44.00872 33.00183
61.0219 42.99192 33.9916
61.99401 43.97876 33.99474
61.99241 45.0015 33.00342
61.01876 44.0095 33.99423
59.99102 45.00492 33.9868
61.01831 44.01179 32.99531
59.98287 43.01354 32.99885
59.01238 42.98406 33.99401
60.00005 42.00047 34.9955
59.00623 41.98932 34.99858
60.0012 41.00514 35.00712
59.98875 39.98466 36.01278
59.00332 38.99252 37.01551
58.00116 38.01179 36.00068
58.02061 37.01755 35.99751
57.00972 37.00645 37.01369
55.99035 36.00686 38.01058
54.98241 36.98817 38.97961
55.99731 38.00718 39.01502
55.00074 37.01629 37.9862
53.98297 35.99944 39.00384
52.99967 36.97933 37.99911
51.98696 36.0067 38.00367
50.9906 35.99486 38.98941
49.99937 37.00955 38.99014
49.00504 36.9947 37.99207
50.00497 35.99862 37.00648
49.01523 36.99766 36.99766
49.01579 37.00767 35.99531
48.00543 35.99537 36.99534
47.00242 36.98087 37.98275
47.99438 36.98987 37.00314
46.99092 37.98588 36.01466
47.99774 37.00068 35.98575
48.99456 38.00111 34.98849
49.00376 38.99399 35.99708
48.99398 38.01852 35.99987
49.98942 39.00823 35.98779
50.00209 37.9804 36.98672
50.00197 38.00738 38.00171
50.99884 36.99699 37.98521
50.9928 37.99539 37.01057
52.00344 38.98237 38.00324
52.99615 37.99323 39.00612
53.01031 37.00931 38.99161
53.99691 37.00331 39.00976
52.99521 36.99814 39.98894
51.98804 37.00813 39.01356
52.99928 37.01004 38.00362
52.99355 38.00361 37.01538
51.99964 38.01565 35.9738
52.00822 37.00087 34.99701
53.00092 37.98012 33.9978
52.00357 39.01478 32.99482
50.99192 37.99498 32.00915
50.00329 37.9947 31.00513
50.00097 39.00969 30.99298
49.99672 39.99608 29.98536
49.00296 39.00261 30.00005
47.99765 39.98585 30.99579
48.99657 39.99198 30.99839
48.00404 41.01886 30.00175
49.00258 40.99926 28.98081
49.99973 40.0006 28.02463
49.99808 41.00302 27.99965
48.98831 40.01143 29.00752
48.00791 38.99091 28.01403
46.98598 40.00587 29.0219
46.99009 39.99434 28.001
46.99497 38.98449 29.00069
46.98938 38.00474 29.99081
46.0155 36.99217 30.99678
45.00814 36.98769 32.00227
44.01307 37.98393 33.00185
43.0026 37.00782 31.98763
41.9868 36.00522 33.00297
41.0025 37.00346 31.9932
40.00232 36.00293 30.99286
39.01866 37.00474 29.98809
38.00657 36.99025 29.00787
37.01159 35.99179 28.00963
36.00413 35.00822 29.01897
34.99755 35.99246 28.9911
33.99184 34.99923 29.00341
33.00277 35.00827 30.00013
32.01454 35.99735 31.0272
33.00626 36.99143 31.98929
32.00482 36.99777 32.00714
32.00473 37.99927 32.99153
32.98485 38.99553 32.00856
33.00214 39.98754 31.00173
32.00385 39.99116 30.00154
31.00058 40.98857 31.00358
32.00561 40.01083 32.01054
30.98622 39.99062 32.00515
30.00514 39.00515 31.03853
31.00571 38.01136 32.00954
32.00651 37.99685 31.00759
31.99227 38.99763 29.99515
33.00082 38.02315 29.98133
32.00686 37.98387 29.99528
31.01089 38.00064 28.98922
30.99285 37.0068 27.9927
32.00216 36.00046 28.99348
32.02144 35.00634 29.97975
33.00186 34.99338 31.00852
31.99207 35.99885 30.00505
31.00866 36.988 29.99665
29.99525 37.99347 29.01765
29.00405 36.98739 29.00918
30.02122 38.01032 29.98481
30.99516 39.01267 30.99292
31.00444 40.00775 30.99073
29.9994 39.96759 31.98976
29.99747 40.98752 33.01632
28.9857 40.9956 34.00131
29.01441 41.98564 35.01163
30.0001 41.99018 35.00462
30.00199 41.994 36.0007
29.99615 41.00114 37.00662
31.01586 39.98762 37.02133
30.98048 40.99848 38.00588
31.00281 39.99377 38.99792
30.99507 40.99411 40.0085
30.00357 39.99307 41.009
29.00307 41.00813 42.0063
29.99171 41.9944 43.00747
31.0061 41.99979 44.00117
31.01278 42.99408 45.00547
29.99798 42.99782 44.01099
30.00825 42.00814 45.01305
29.00021 43.00682 45.9969
30.00324 41.9987 46.00097
29.00595 41.99182 47.02092
27.98994 42.98786 46.01158
28.00792 42.00624 45.00628
28.99988 41.99103 45.00076
29.99323 41.00975 45.99853
30.99175 39.99679 47.00413
30.99436 38.99178 47.00244
31.00245 38.99493 45.99529
30.00232 38.98552 44.98593
30.99282 39.99787 45.00311
32.01475 41.00858 43.9984
32.99981 40.98997 42.99981
33.99711 41.00323 41.99173
34.00519 40.01533 40.99891
35.00402 41.0069 39.99599
36.00224 42.00013 41.00098
35.99227 41.00025 41.00498
36.01451 40.00959 42.02153
34.99233 41.00872 43.00183
35.0219 41.99192 42.9916
34.99401 40.97876 41.99474
35.99241 40.0015 43.00342
37.01876 39.0095 42.99423
37.99102 38.00492 41.9868
39.01831 39.01179 41.99531
39.98287 38.01354 42.99885
41.01238 37.98406 41.99401
40.00005 38.00047 41.9955
41.00623 38.98932 42.99858
42.0012 38.00514 43.00712
40.98875 36.98466 43.01278
42.00332 36.99252 42.01551
43.00116 36.01179 43.00068
44.02061 35.01755 41.99751
45.00972 36.00645 41.01369
45.99035 37.00686 40.01058
46.98241 37.98817 40.97961
46.99731 37.00718 41.01502
